content,file_path
"下周一大盘走势如何？ ,简单的描述是,答案是下周一,最低点可见到1080,甚至1170点,最高点可能在1115,收盘可能在1101点",baike2018qa\baike_qa_train.json
"我的裤子为什么穿一段时间就没有型了，只有洗过以后才会恢复原来的样? ,简单的描述是我的（除了弹力裤）不管什么料子穿一段时间就没型变肥，下水洗后才能恢复原来的裤型，朋友们有什么办法能让裤子不变形呢？,答案是可能存在的原因，按重要性来分:
1:裤子质量不咋的.
2:没有认真保养，如果质量够好，需要干洗的，熨烫的，你也要伺候好了。
3:平时穿着没有细心,乱揉.
4:身材把它搞变形了。",baike2018qa\baike_qa_train.json
"谁能推荐几首很好听的韩语歌？？最好你自己喜欢的，不要复制网上的，? ,简单的描述是谁能推荐几首很好听的歌？？最好你自己喜欢的，不要复制网上的，也不要太多，最多十首，谢谢大家,答案是李秀英　　　　啦啦啦
　　　　　　　ＧＲＡＣＥ
酷龙　　　　　绕绕绕
ＢＵＺＺ　　　我　
　　　　　　　胆小鬼　
　　　　　　　谎言
李恩珠　　　　Only When I Sleep　（虽然是翻唱英文，但很好听）
ss501　　　　　My Girl
安七炫　　　　Ｐropose
ＫＩＳＳ　　　因为是女子
徐恩英　　　　雪の花
东方神起　　　Rising Sun
　　　　　　　三角魔力
　　　　　　　My Little Princess",baike2018qa\baike_qa_train.json
"2008注册税务师考试资料哪儿有2008注册税务师考试资料 ,简单的描述是2008考试资料,答案是目前才是报名阶段，现在的资料大多是07年的资料，先看看也不错的，到共享资料的会计资料中找一下吧",baike2018qa\baike_qa_train.json
"大家结婚纪念日都怎么过？求创意马上到结婚3周年纪念日了，暂时没有 ,简单的描述是上到结婚3周年纪念日了，暂时没有什么好的庆祝想法。想知道大家结婚纪念日都怎么过，求创意~,答案是个人观点：不喜勿喷
这种纪念日无非走两种路线1浪漫2温馨下面分条说明
1浪漫的可以是出去旅游，去个一直想去但是种种原因去不成的地方~~当然这需要时间充足。时间紧张的就所在地附近的，然后准备一个对象一直想要却没有的礼物@@@如果楼主可以配套上自己做的诗歌，散文朗诵或者自己做的MV播放，或者自己做的电子杂志，电子相册就更有意思了！
2 温馨就比较好操作了，去你们第一次认识的地方，第一次约会的地方，第一次吃饭的地方，第一次留下深刻印象的地方，建议也配套上述@之后的内容！！！祝福楼主",baike2018qa\baike_qa_train.json
"急！！在线等数学几何在三角形abc中,ab等于ac.点d式bc上 ,简单的描述是在三角形abc中,ab等于ac.点d式bc上任意一点,过d分别向ab,ac引垂线,垂足分别为e, 是ab边上?A高 de,df,cg?A长之间存在着怎样?A等量关系?并加以证明.若d在底边?A延长线上,(1)中的结论还成立??若不成立,又存在怎样?A关系?说明理由.,答案是你好！
de,df,cg?A长之存在如下等量关系：
de＋df＝cg

如果d在底边?A延长线上，则：
de—df的绝对值＝cg
简单怎么如下：
过d点做cg垂直线并与cg相交于k点
可以得知de=gk,则只要证明ck=df即可

有已知条件ab等于ac，de可以得知角ABC=角ACB
所以在三角形cbd和三角形fcd中，角EDB=角FDC

又因为de和cg都垂直于ab，所以角EDB=角KCD
故在三角形fdc和kcd中，因为有两个对应的角相等，并且共一个对应的边，
所以不难得出ck=df的结论！

至于在延长线上，你只要画出相应的图例过b点或者c点做其中较长的垂直线的垂线，结论也就很快出来了，故在此不再罗嗦了。
",baike2018qa\baike_qa_train.json
"为什么已经邀请了三位好友开通微博并绑定了手机，但是还不能拿呼风唤? ,简单的描述是,答案是有的勋章要完成24小时后才会生效",baike2018qa\baike_qa_train.json
"空腹血糖降不下来医生，您好，我老公今年查出有糖尿病，近两个月在服 ,简单的描述是，您好，我老公今年查出有糖尿病，近两个月在服用二甲双胍缓释片，晚餐后服用两片，共1g。可是空腹血糖一直维持在7左右，上个星期控制的好也出现过5和6，这个星期又恢复到7了,答案是餐后血糖高吗，体型怎么样？如体型较胖，餐后血糖，包括三餐后血糖都偏高的话，可以在早餐后、中餐后各加一粒二甲双胍。如体型较瘦，餐后血糖均高，可在早餐前加用促胰岛素分泌剂。如餐后均不高，只是空腹血糖高，又比较瘦的话，建议临睡前小剂量用中、长效胰岛素治疗，不宜服用二甲双胍。所以看病人具体情况制定治疗方案，建议查一下胰岛功能。",baike2018qa\baike_qa_train.json
"早恋好不好 ,简单的描述是,答案是世上没绝对的好与不好。。

要看最后的结果如何

当然，现在的比例而言

早恋是坏的结果占大部分。",baike2018qa\baike_qa_train.json
"有谁去过海南槟榔谷的，现在门票多少？有没有优惠！ ,简单的描述是,答案是好像165元吧，不过网上订肯定便宜点，譬如团购，聚划算什么的，我上次就在同程上订的，便宜了几十块钱吧。",baike2018qa\baike_qa_train.json
"怎么新升的联众号不可以激活电信二区啊 ,简单的描述是,答案是确认完毕，可以激活~",baike2018qa\baike_qa_train.json
"为什么提问也能被撤销？我的问题“喝茶好吗”为什么被撤销了？昨天刚 ,简单的描述是我的问题“喝好吗”为什么被撤销了？昨天刚提的，不是我动的。,答案是您的提问过于简单，而且，类似提问爱问已经非常多了。为了净化知识人社区环境，06年3月2日再次调整了爱问知识人审核标准，请您详细阅读：
 

非常感谢您对爱问的支持，我是[新浪产品]分类管理员，有困难记得找我，我会协助您解决的。",baike2018qa\baike_qa_train.json
"广州哪里治疗儿童脑瘫比较好 ,简单的描述是广州哪里治疗儿童脑瘫比较好,答案是什么是脑瘫？脑瘫能治好吗？民航广州医院神经修复细胞疗法，神经修复细胞疗法是一种新兴的、具有显著疗效的神经系统疾病治疗模式，是一种自身免疫的新型治疗方法，通过神经修复通过颈动脉介入、鞘内介入或静脉回输，靶向定位输送到患者体内，讲究针对患处激活自身神经细胞实现自身细胞分化，实现自我更新，修复并代替大量损伤的神经细胞，起到长期稳定的治疗效果，从而达到治疗等神经系统疾病的目的。生物治疗是继手术、药物之后的又一大神经系统疾病治疗技术。头部正中位：脑瘫儿的头经常是偏向一侧，家长护理不论是躺、抱、坐或站立时，应经常注意使其头部位于正中线。止住流涎：脑瘫儿大多伴有流涎，这是因为面部肌肉及吞咽同时处于痉挛不协调状态，下颌关闭不全，吞咽反射不灵敏所致。采用侧卧位：病儿躺在床上玩或睡眠时，应采取侧卧位，这样有利于痉挛性肌张力的缓解，还有利于肢体的对称，容易将双手放在胸前手功能训练：脑瘫儿的病情一般是下肢重于上肢，上肢多保留一定的功能，家长应经常让病儿手抓住物体，继而抓捏和玩耍。您好：小儿脑瘫越早治疗越好，最佳时期为1岁以前。据立馨脑瘫门诊部十多年的临床经验，3个月左右患儿为“早、早、早”期治疗极佳阶段，一般家长不易发现，错过了“超早期极佳治疗阶段”。6个月至10个月左右患儿为“早、早”期治疗阶段，如在半岁左右及时治疗，病程短，效果好，稳定性强。脑瘫的治疗主要是两个方面，一个就是治疗孩子的脑袋，另一个就是治疗孩子以后可能会留下的后遗症,而治疗脑子不能靠什么药物的治疗了，手术一般也是不可以的，主要是让孩子运动起来。对于后遗症，其实也是一样的道理，脑子不好用了，对以后也是非常的麻烦的，可能孩子一开始不会很好的运动开来，但是做家长的要有耐心，一遍一遍的教孩子做这些。不能责怪孩子",baike2018qa\baike_qa_train.json
"喝红茶对心脏有影响吗？最近很爱喝红茶，但喝完后有时会感到心慌、心 ,简单的描述是最近很爱喝红，但喝完后有时会感到心慌、心悸，是不是红茶对心脏不好呢？（我以前从没有过心脏病，我喝的是那种小包的立顿红茶）,答案是   据荷兰的一项研究表明，每天喝五杯红茶可以减少脑血管疾病发病的危险。红茶不仅不会伤胃，反而能够养胃。经常饮用加糖的红茶、加牛奶的红茶，能消炎、保护胃黏膜，对治疗溃疡也有一定效果.

 所以说和红茶对心脏没有坏处，而且有好处呢！！",baike2018qa\baike_qa_train.json
"TP,简单的描述是昨天更新了下，芯片，主板和显卡换了下，但是重装系统后，系统能识别新硬件（以太网设备），但是我按照无线网卡的手册和光盘安装驱动后，总是不能正常驱动，设备管理器里面无线网卡上还是有问号。卸了重装驱动好几次都没用，请大家帮帮解决一下啊~~~~~~~ 系统是番茄花园的XP，以前也重装过系统，没出现过这问题啊。。。。。。,答案是下载安装“驱动人生”软件，驱动人生是一款免费的驱动管理软件，实现智能检测硬件并自动查找安装驱动，为用户提供最新驱动更新，本机驱动备份、还原和卸载等功能。软件界面清晰，操作简单，设置人性化等优点，大大方便广大机友管理自己的电脑的驱动程序。 

个人感觉比“驱动精灵”好用多了，下载速度快 

 ",baike2018qa\baike_qa_train.json
