content,file_path
"这是一个新闻,新闻的关键词是你他妈在说我不去了。。。,摘要为乌龟受伤.让蜗牛去买药。过了2个小时.蜗牛还没回来。,标题为你他妈在说我不去了。。。,正文为乌龟受伤.让蜗牛去买药。过了2个小时.蜗牛还没回来。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是追尾，司机被困，超车,摘要为两车追尾司机被困，夜间超车需谨慎。,标题为两车追尾司机被困 夜间超车需谨慎,正文为两车追尾司机被困，夜间超车需谨慎。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是群英会，段子,摘要为快乐、窃喜、无奈、懊恼……你的生活离不开这些情绪，这些日常小事又都可以变成幽默诙谐的段子，本专栏将推出“同题段子群英会”，让我们一起把日子过,标题为同题段子群英会,正文为快乐、窃喜、无奈、懊恼……你的生活离不开这些情绪，这些日常小事又都可以变成幽默诙谐的段子，本专栏将推出“同题段子群英会”，让我们一起把日子过成段子。欢迎各位从以下菜单中选择题目踊跃投稿：A、笑喷了；B、喝高了；C、真惊了；D、掉链子；E、栽面子；F、凑份子；G、糗大了；H、演砸了。如果来稿请发送至E-mail:zbwydf@126.com。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是范爷宣传新片中途被劝离现场，只是安保问题？,摘要为据爆料，昨天冯小刚携主演范冰冰，编剧刘震云，湖北作家方方在武汉华中师范大学举行《我不是潘金莲》的交流会时，范冰冰中途突然被劝离现场，搞得大家,标题为范爷宣传新片中途被劝离现场，只是安保问题？,正文为据爆料，昨天冯小刚携主演范冰冰，编剧刘震云，湖北作家方方在武汉华中师范大学举行《我不是潘金莲》的交流会时，范冰冰中途突然被劝离现场，搞得大家都懵圈了，这到底是怎么回事？ 有观众爆料称见面会活动开始17分钟左右，范冰冰突然现身研讨会现场，并且是被主任带进来的。她进来后说：“因为刚刚有点情况，我们被堵在门口等了一个多小时，大家也特别着急。” 一旁的冯小刚说：“咱们大学生太热情了，听说范冰冰要来，安保压力很大，当时进来还在搜查范冰冰是不是在车里面。” 范冰冰的到场，点燃了现场粉丝的热情，粉丝们纷纷拿起相机、手机拍照。 可是就在范冰冰现身仅10分钟后，主持人突然宣布：“因为有些小小的突发情况，冰冰姐需要稍事休息下。”一旁的冯小刚则打断了主持人称：“这件事真不是我们主创可以控制的。现在是要求范冰冰马上离场，如果不离场马上断电。” 台下开始议论纷纷，大家都不明白为什么要让范冰冰走。范冰冰则安抚同学们称：“我们可以点个蜡烛，或者用手机的闪光灯来点亮。我觉得跟大家见面非常好，我也不知道到底为什么。”冯小刚打断范冰冰讲话，十分愤怒地表示：“算了，冰冰。你走吧！你走吧！你走吧！走吧！” 范冰冰向大家鞠躬并含泪走出现场。 范冰冰无奈离场后，有粉丝继续提问冯小刚关于喜剧电影的问题。冯小刚非常生气表示：“出现范冰冰这个事儿，你再让我谈喜剧，我已经没有谈喜剧的心情了。” 原著刘震云无奈称：“冰冰成为今天的一个插曲，我觉得华中师范大学真是幽默。方方也表示心里很难过，这么好的导演这么好的编剧这么好的演员这么好交流的机会来到武汉，却不被珍惜和尊重。 稍后，范冰冰发布微博称：“没事，都挺好的”。 男盆友李晨也力挺范冰冰，你是独一无二的。 面对此事，网友们都很心疼冰冰，纷纷安慰她，觉得是武汉让他们失望了。 也有自曝是华师大的老师证明说，冰冰太招学生喜欢了，所以为了安全，不得已请冰冰先走。 但是有一部分网友说这锅华师不背，此次活动是长江商会主办的，仅仅是租用了华师音乐厅的场地。 还有武汉的粉丝称：“记得去年准备来，结果说是公安局不批所以来不了了”。对此平安武汉也发微博称，此次活动不属于大型活动，按规定不需要公安机关审批，这锅公安不背。 不管事实的真实性是咋样的，到底是谁的原因，但无可厚非的是让《我是潘金莲》电影声名大噪，顺带华师也出了名。不过深夜君还是要心疼冰冰一分钟。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是美国政府发言人哈弗：伊朗核谈判破裂,摘要为美国政府发言人哈弗：伊朗核谈判破裂。,标题为美国政府发言人哈弗：伊朗核谈判破裂,正文为美国政府发言人哈弗：伊朗核谈判破裂。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是供电，诸暨市,摘要为新华网北京6月18日电6月9日上午11时30分，随着参加自选模块的最后一批考生走出牌头中学考场，浙江省35万考生顺利结束。此时，坚守在牌头中,标题为浙江:高考保供电圆满完成,正文为新华网北京6月18日电 6月9日上午11时30分，随着参加自选模块的最后一批考生走出牌头中学考场，浙江省35万考生顺利结束。此时，坚守在牌头中学的诸暨市供电公司姚坤明等保供电人员终于如释重负。6月4日上午，姚坤明在用红外测温仪对牌头中学配电房高、低压开关进行测温时，发现一处低压开关存在安全隐患。为不影响学生正常上课，他又与配电检修班商定，将消除低压开关安全隐患的时间安排在了晚上学生就寝后。截至6月5日，浙江省电力公司已完成对全省340多个高考考点的安全专项检查工作，并已全部落实防控措施。为给莘莘学子营造良好考试用电环境。5月中旬以来，该公司系统各单位组织力量，由分管领导带队走访当地教育、招生部门，摸清保电场所及保电需求，并对各自供电营业区域内所有高考相关场所的供用电设施进行专项安全检查，并及时整改隐患。诸暨市供电公司专门抽调精干力量，对全市13个考点周边的开闭所、变压器及各条线路等进行全面细致的专项安全检查，确保设备安全稳定运行。同时还对考点内部的所有供用电设备进行了隐患排查，并特别检查各考点应急备用电源配置及运行情况。针对在排查中发现的部分考点仅单电源供电情况，诸暨市供电公司还安排发电车进驻，确保供电万无一失。在高考期间，该公司还加强相关场所供电设施的运行巡视和值守工作，防止因外力破坏引起停电事故。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是南昌东风标致408最高可享受优惠0.6万元,摘要为标致408最新价格变化表车型指导价(万元)现价(万元)优惠幅度优惠比例标致4082014款1.8L自动领先版14.1713.57降0.6万元,标题为南昌东风标致408最高可享受优惠0.6万元,正文为标致408最新价格变化表车型指导价(万元)现价(万元)优惠幅度优惠比例标致4082014款1.8L自动领先版14.1713.57降0.6万元降4.23%标致4082014款1.8L自动豪华版14.9714.37降0.6万元降4.01%标致408 2014款 1.8L 手动领先版 12.97 12.37 降0.6万元 降4.63%标致408 2014款 1.6T 自动至尊版 18.97 18.37 降0.6万元 降3.16%标致408 2014款 1.6T 自动尊贵版 17.87 17.27 降0.6万元 降3.36%南昌地区4S经销商 2015年3月24日行情保养方面，东风标致408质保周期为三年或10万公里，建议保养周期为7500公里，小保养大概在400元左右，大保养800元左右。(以实际4S店价格为准) 标致408车型 标致408车型细节●编辑点评：全新一代408的外观设计采用了标致全新的家族设计语言，整体都要比老款看着更精致大气，在细节的处理上也是下足了功夫。狮子标被移到了中网，使得整个中网更具有立体感。全新一代408高配车型采用了1.6THP涡轮增压直喷发动机，最大功率163马力，最大扭矩240牛米。同时还会有1.8L自然进气发动机可选，日后还会推出1.2T版本车型。与发动机相配备的则是标致第三代6速手自一体变速箱，同时这款变速箱提供了S运动挡位与雪地模式，方向盘上也提供了换挡拨片。(文/汽车点评网 孙越)注：汽车市场价格多变，文章内的价格信息为编辑在市场上采集到的当日实时价格，以当日为准。同时此价格是经销商的个体行为，所以文中价格仅供参考。另外，文中图片为车型资料图片，价格信息与图片拍摄地点无关。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是法兰克福书展开幕 中国展团携千余种出版物参展,摘要为新华社法兰克福10月18日新媒体专电（记者张毅荣胡小兵）第68届德国法兰克福国际书展18日开幕，世界各地众多出版企业、文化学者、作家和读者来,标题为法兰克福书展开幕 中国展团携千余种出版物参展,正文为新华社法兰克福10月18日新媒体专电（记者张毅荣胡小兵）第68届德国法兰克福国际书展18日开幕，世界各地众多出版企业、文化学者、作家和读者来到美因河畔，参与这一文化盛事。与往年一样，本届书展为版权交易、文化传播和思想交流搭建了平台。本届书展最大的亮点是开设了全新的“艺术＋”系列。“艺术＋”以会议、沙龙等形式，关注数字前沿技术给文化艺术产业带来的商业机遇。本届书展的主宾国由荷兰与比利时北部的荷语区佛兰德地区共同担任，主题为“这是我们共享的”。荷兰和比利时两国国王共同出席了当晚的开幕式。10月18日，一名观众在德国法兰克福书展上参观。（新华社记者罗欢欢摄）书展在1976年创立主宾国项目，意在向来宾展示主宾国的图书市场、文学及文化魅力。今年的主宾国将携454本新书和99名当地作家亮相书展，来自荷兰和比利时佛兰德地区的戏剧、舞蹈、摄影和电影等作品也将在法兰克福多地上演。据了解，中国展团此次由来自全国72家单位的152名代表组成，将展出出版物1000余种。展团还将在书展期间举行各类丰富多彩的行业深度对话和文化交流活动。一年一度的法兰克福书展是全球规模最大的出版行业展会。本届书展将持续至23日。（完）",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是携程，阿里,摘要为北京商报讯（记者钱瑜白帆）原本被认为是两大派系的众荟和石基如今却展开了合作。昨日，酒店业数据平台众荟发布公告称，北京中长石基信息技术股份有限,标题为携程阿里两大帮派有望化敌为友,正文为北京商报讯（记者钱瑜白帆）原本被认为是两大派系的众荟和石基如今却展开了合作。昨日，酒店业数据平台众荟发布公告称，北京中长石基信息技术股份有限公司（以下简称“石基”）与北京众荟信息技术股份有限公司（以下简称“众荟”）达成战略共识，双方将在包括直连业务、PMS/CRS、收益管理系统、税控系统以及支付网关等方面展开全面合作。其中在直连业务方面，双方将对接彼此平台，石基的酒店用户可以通过入住通与众荟渠道端进行连接，众荟的酒店用户也将通过畅联与石基渠道端进行连接。对于这一领域的合作，易观国际分析师朱正煜表示表示，从目前的说法来看，双方的合作算是比较深的。而在PMS/CRS及数据领域，将互相打通PMS和CRS接口，并且在酒店用户进行PMS和CRS对接在接口费用政策上保持一致。有业内人士指出，这一合作模式目前只是框架，具体怎么走尚未有方案。劲旅网总裁魏长仁也表示，双方的合作应该是有条件的合作。公告也指出，这一战略合作协议仅为双方战略合作的框架性、意向性协议，具体合作事宜将在双方后续签署的合作合同中进一步明确。对于以上合作内容，众荟在公告中表示，这些举措将通过双方信息的互通及资源的共享实现优势互补，从而尽快打破行业信息壁垒，加速推进酒店行业的信息化。同时公司也将进一步扩大对高端酒店的业务覆盖，实现公司酒店行业数据进一步完善的同时，也将彻底打开国内高端酒店行业的上下游渠道通路。有知情人士透露，众荟信息和石基信息未来还会有更深入的合作。行业内的合作并不稀奇，但值得注意的是，众荟是携程旗下公司，石基则属于阿里巴巴，帮助阿里旅行拓展酒店业务。而携程和阿里旅行曾经在酒店领域多次过招，并从C端逐渐打到B端，众荟和石基由此也被划分为不同帮派。借助众荟和石基，携程和阿里旅行多次过招。去年3月，携程旗下慧评网、中软好泰刚刚合并成立众荟，挖掘酒店大数据和酒店直连的潜力。几日之后，阿里旅行联手阿里巴巴集团投资的石基以及阿里巴巴集团旗下的支付等资源推出了“未来酒店”战略。此外，在酒店“信用住”方面，携程和阿里旅行也是一个推出“信用住”另一个推出“入住通”。而从股权方面来看，众荟和石基分别是携程和阿里旅行两大派系下的企业。公开资料显示，2014年阿里巴巴28.1亿元入股石基，获得15%的股份，之后，阿里旅行借助石基推出“未来酒店”战略，并与首旅酒店、石基共同成立合资公司“浙江未来酒店网络技术有限公司”，阿里旅行占股49%，首旅酒店30%，石基21%。而携程则通过一系列的并购整合动作最终成立了众荟，目前仍持有众荟69.92%的股份。因此，不论是在以往的竞争上还是在股权上，众荟和石基应是分属于不同的派系。两大派系此时结盟说明了什么？多位业内人士对北京商报记者表示，二者合作应该主要是基于资源互补，但背后不排除有携程的影响。在中国旅游研究院副研究员杨彦锋看来，石基在中高端酒店领域有较大优势，而众荟在中端和中低端酒店领域有一定优势，所以双方的系统是有一定互补性的。魏长仁也表示，虽然众荟和石基背靠不同派别，但都是独立运营的。此次合作的内容或许只是有选择的合作，对于两家企业来说都有好处。“双方合作可以增强优势，抵御其他竞争对手。”杨彦锋还表示，阿里巴巴并没有对石基有全部控制，这也是众荟能与石基合作的条件之一。那么，虽然众荟和石基是独立运营的，但二者合作之后是否会对背后的“金主”阿里旅行和携程产生影响？朱正煜表示，众荟和石基的系统连接无疑会加强石基对携程这个平台的连通。“石基想定位为中立的系统服务商，两者通吃，既能服务携程又与阿里旅行有合作。若是这样，系统共享对携程直连高端酒店有帮助，可以绕过ebooking模式提高预订效率。而石基也可通过携程的分销体系增强自己的渠道能力，对吸引酒店客户有帮助，帮助现有客户打开渠道，并且能吸引更多类型不同档次的酒店，不排除未来携程会与石基有资本层面的合作。这有可能是石基、众荟、携程三者的局。”",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是小马宝莉玩具车小猪佩奇2拆健达奇趣蛋惊喜玩具多多,摘要为小马宝莉玩具车小猪佩奇2拆健达奇趣蛋惊喜玩具多多,标题为小马宝莉玩具车小猪佩奇2拆健达奇趣蛋惊喜玩具多多,正文为小马宝莉玩具车小猪佩奇2拆健达奇趣蛋惊喜玩具多多",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是中国最有前途的十大城市,摘要为南京根据一财的统计的33个城市，过去十年增幅超过300%的城市共有10个，南京位居第10。一度位居江苏省内GDP第三的南京，2014年超过无,标题为中国最有前途的十大城市,正文为南京根据一财的统计的33个城市，过去十年增幅超过300%的城市共有10个，南京位居第10。 一度位居江苏省内GDP第三的南京，2014年超过无锡，目前对于苏州的追赶态势已经形成，加上省内资源集聚，影响力辐射到安徽东部地区，未来必然成为江苏省内最主要的城市。 在35个城市人口流入排名中，南京常住人口从2009年到2014年流入50万人口，低于苏州的123万，但南京的教育资源远好于苏州，高校53所，比杭州高得多，南京发展有强大的高等教育作支撑。 关键是南京文化底蕴丰富，教育资源得天独厚，几乎可以跟上海等地媲美。加上安徽等地人力与人才资源东移的倾向，对于南京发展是个不小的推动。苏州从新加坡工业园区，到目前兴盛的工业园区和新区，苏州几乎被打造成了东亚发达国家的某个新城。可贵的是，苏州几乎完整地保存了原有的古城，几乎是我在国内惟一看到的一座保存完好的古城，留下了丰富的资源。 苏州从2009年到2014年流入了123万人口，在35个城市中排名第12位，从2005年到2015年，GDP增长了257%，在33个城市中排名第17位。 苏州的GDP低于深圳，但苏州的投资远高于深圳，而消费远远不如深圳。这是苏州之痛，当地的经济结构与创新能力不如深圳，必须经历一次凤凰涅槃。目前房价上涨，只是货币现象。苏州可列入未来将发生巨大蜕变的城市，在长三角城市群中的地位不会下降。武汉武汉是高铁节点城市，与郑州争夺航空枢纽，与郑州不同的是，这是一个传统意义上重要的港口城市。 在2009年到2014年间，常住人口流入123万，与苏州相同，不同的是，直到现在，武汉人口还在大幅流入。这是由不同的发展阶段造成的，总体而言，一线城市的人口、东部沿海地区的人口流入在下降，人口在回流到中部地区。 2015年，武汉的人均本外币存款这18.28万元，略高于天津。GDP十年来增速却排名在33个城市的第三位，高达387%，仅次于长沙、重庆，这是个仍然在大规模投资、大规模导入人口的城市。 重要的是，武汉的高校家数86所，在国内都首屈一指，如果把这个教育资源给深圳，深圳就飞了。在武汉经济下行时，两湖流域给深圳提供了源源不断的人才基础。毫无疑问，这个中部重镇还会借着高铁的东风、庞大的基建与教育的力量，继续发展下去。杭州 由于企业主多，杭州的财富沉淀很深。在长三角除上海以外的重要城市中，杭州的GDP总量最高、居民本外币存款最多。2015年GDP总量达到10053.58亿元，人均本外币存款为33.12万元，都略高于南京。如果算是单独的国家的话，已经可以列入发达国家行列了。 现在电商重镇除了深圳，就是杭州，在我参观过的创意产业园中，杭州相当活跃。现在各个地方普遍铺开金融小镇、特色小镇，成为杭州的有益补充。 杭州也有问题，市内交通规划并不通畅，高等教育也落后于南京、合肥等城市，这对于杭州来说是个隐患。当然，杭州可以通过环境与财富吸引其他地方的人才入驻，这是现在正在做的事。合肥合肥最近半年以房价增速居全国第一而威震四方，这是补涨，在长三角地区的省会城市中，现在轮到合肥了。 合肥发展较快，关键是服务业在提升，服务业对GDP的贡献超过工业，说明这个城市进入有活力的细分发展时代。 在长三角省会城市中，合肥的高校数量是最多的。合肥得到了排名靠前的中科大，这才有了科大讯飞等公司，合肥经济腾飞时人才储备较优厚。 虽然合肥的经济增长、人口增长不如天津等城市，但从存地感和经济腹地来看，还是把合肥列入了看多城市序列。郑州我对郑州的偏爱已声明远播，这不是一种文化上的爱，而是基于大势形成的客观判断，形势比人强。毫无疑问，郑州已经成为中原最受人关注的城市。 郑州跟武汉一样，是高速轨道交通上的城市，有七条以上高铁经过，郑州是最受益于铁路发展的城市，孙中山先生的铁路梦想，今天在郑州这座城市身上得到了体现。除此之外，郑州与武汉争夺的航空枢纽地位，围绕临空新城的布局，有可能再次上演郑东新区发展的辉煌史。 得益于产业转型与制造业西迁，郑州工业发展引人关注。根据《经济学人》信息部（EUI）去年8月发布的信息，郑州这个人口高密度地区的产品出口年度复合增长率已经达到53%，在EUI指数中排列第二。2005年，郑州GDP为1650亿元，2015年为7315.2亿元，十年增长了44.3倍。郑州高校数量56所，不如南京、武汉，但高于天津，大学生在校人数高于成都，低于武汉。换句话说，郑州拥有人口与人才两方面的优势。 郑州的劣势也很明显，市场经济发展滞后，使得规范的市场经济发展还需要很长的时间，无论是乞讨、假文物、金融规范化等方面，名声并不算太好。从文化上来说，中原地带的商业文明在近代已经较为落后，现在需要有奋起直追的过程。成都似乎与东部沿海地区的创新无缘，但成都有个行业与吃喝玩乐密切相关，那就是游戏。近3年来，活跃在成都范围内以移动互联网、游戏为投资方向的基金不下30支。 成都的房地产价格在省会城市里并不“养眼”，主因是推地多、库存量大，而商业地产依然是成都的老大难问题。 成都常住人口从2005年到2015年，十年增长244.8万;成都高校多达56所，与郑州持平。在校研究生高达7.85万人，说明当地的研发力量较强。成都的本外币存款人均在20.11万，远高于合肥，与东部沿海地区基本持平，并且消费的意愿非常强。 四川9月初新设自贸区，四川省商务厅相关负责人表示，自贸试验区将主要设在成都，这对于成都来说，属如虎添翼。重庆重庆这几年非常耀眼，因为GDP增速非常快，几乎快成了一个神话，黄市长也因其传奇色彩成为一个神话。 重庆的金融、投资等均位居全国前列。但重庆基数低，从财富积累看，重庆本币外存款总额与成都相差无几，一算人均就非常糟糕，只有成都的47%，奇怪的是重庆的消费并不差，说明此地贫富差距还是比较严重。 在西南地区，成都、重庆是通向中东、欧洲与东部的三个交通节点，就此融入了全球经济。天津天津是个很长时间没有存在感的直辖市，主因是离北京太近，虹吸效应吸走了大部分资源。 天津入选的理由是，北京资源真的盛不住开始外溢了，天津这座城市从谷底翻身。天津去年GDP增长9.3%，基本与重庆并驾齐驱。 京津冀一体化，北京不能独立支撑一个城市群，北京周边的卫星城与天津是最受益的城市。京津冀协同发展国家战略中，天津定位非常清晰：全国先进制造研发基地、北方国际航运核心区、金融创新运营示范区、改革开放先行区，其本意似乎是想要回到曾经的北方金融中心、商业中心、航运中心的定位上。对于天津来说，最难的问题是重建独立品格，以及市场化的深入。厦门从2009年到2014年，厦门常住人口增加了139万，在全国35个城市中排名第11位，五年增加了33万左右，这数据来看，这座城市居民富裕，有雄厚的财富根基，消费实力强劲。 厦门算是个特色旅游城市，与大理等特色旅游城市相比，腹地更广，工业基础更发达，与台湾经济对接的首个获益城市。步入厦门机场，小巧、规划合理、高效，跟厦门城市一样具有特色，与其他城市一味贪大的巨无霸规划完全不同。 厦门是海上与陆上丝绸之路的结合点，根据厦门市政府出台的《厦蓉欧班列国家物流新通道建设工作方案》，预计到2020年，将实现全年对开2000列，8万个集装箱，货值783亿元。但厦门目前经济仍然遭遇到制造业转型的阵痛，以及令人担忧的通信等行业的异常增长。 东北与西北由于资源、转型以及市场化的总体缺失，此次均不入选。其实，叶檀女士说这些城市“有没有前途”，更多的是从经济的角度而言，例如叶檀女士将城市的GDP数据作为参考数据，足以证明这一点。而一个城市的前途，归根结底，还是要看人的实际推动作用。我们爱这座城市，我们为它的发展而自豪，同时也应该接受批评，理性看待，才能有更大的进步！本文来源：叶檀财经、网络",new2016zh\news2016zh_train.json
